timestamp,actual_wind_MW,actual_raw_price_USD_per_MWh,forecast_wind_MW,forecast_price_USD_per_MWh,direct_wind_MW,charge_MW,discharge_MW,delivered_power_MW,SOC_start_MWh,SOC_end_MWh,curtailed_wind_MW,hourly_raw_revenue_USD,solver_status_or_window_id
2020-01-07 22:00:00,130.753,6.26833333333333,130.753,6.26833333333333,130.753,0.0,0.0,130.753,300.0,300.0,0.0,819.6033883333328,OPTIMAL
2020-01-07 23:00:00,150.975,2.36333333333333,150.975,2.36333333333333,50.974999999999994,100.0,0.0,50.974999999999994,300.0,400.0,0.0,120.4709166666665,OPTIMAL
2020-01-08 00:00:00,169.506,3.6825,169.506,3.6825,75.78236363636373,93.72363636363627,0.0,75.78236363636373,400.0,493.7236363636363,0.0,279.06855409090946,OPTIMAL
2020-01-08 01:00:00,169.741,3.49333333333333,169.741,3.49333333333333,69.74100000000001,100.0,0.0,69.74100000000001,493.7236363636363,593.7236363636363,0.0,243.62855999999982,OPTIMAL
2020-01-08 02:00:00,165.614,5.96583333333333,165.614,5.96583333333333,165.614,0.0,0.0,165.614,593.7236363636363,593.7236363636363,0.0,988.0255216666661,OPTIMAL
2020-01-08 03:00:00,160.074,11.1425,160.074,11.1425,160.074,0.0,88.92599999999999,249.0,593.7236363636363,432.0399999999999,0.0,2774.4825,OPTIMAL
2020-01-08 04:00:00,198.955,9.96083333333333,198.955,9.96083333333333,198.955,0.0,50.04499999999999,249.0,432.0399999999999,341.04909090909086,0.0,2480.247499999999,OPTIMAL
2020-01-08 05:00:00,207.317,41.5375,207.317,41.5375,207.317,0.0,41.68299999999999,249.0,341.04909090909086,265.26181818181817,0.0,10342.8375,OPTIMAL
2020-01-08 06:00:00,213.106,160.599166666667,213.106,160.599166666667,213.106,0.0,35.894000000000005,249.0,265.26181818181817,200.0,0.0,39989.192500000085,OPTIMAL
2020-01-08 07:00:00,224.659,2.72583333333333,224.659,2.72583333333333,224.659,0.0,0.0,224.659,200.0,200.0,0.0,612.3829908333325,OPTIMAL
2020-01-08 08:00:00,225.532,1.03416666666667,225.532,1.03416666666667,225.532,0.0,0.0,225.532,200.0,200.0,0.0,233.23767666666743,OPTIMAL
2020-01-08 09:00:00,223.74,-0.1875,223.74,-0.1875,0.0,0.0,0.0,0.0,200.0,200.0,223.74,-0.0,OPTIMAL
2020-01-08 10:00:00,223.794,-0.244166666666667,223.794,-0.244166666666667,0.0,0.0,0.0,0.0,200.0,200.0,223.794,-0.0,OPTIMAL
2020-01-08 11:00:00,224.526,-0.693333333333333,224.526,-0.693333333333333,0.0,0.0,0.0,0.0,200.0,200.0,224.526,-0.0,OPTIMAL
2020-01-08 12:00:00,225.437,-1.11666666666667,225.437,-1.11666666666667,0.0,100.0,0.0,0.0,200.0,300.0,125.43700000000001,-0.0,OPTIMAL
2020-01-08 13:00:00,225.472,-0.7675,225.472,-0.7675,0.0,100.0,0.0,0.0,300.0,400.0,125.47200000000001,-0.0,OPTIMAL
2020-01-08 14:00:00,225.463,-0.7725,225.463,-0.7725,0.0,100.0,0.0,0.0,400.0,500.0,125.463,-0.0,OPTIMAL
2020-01-08 15:00:00,225.455,-0.835833333333333,225.455,-0.835833333333333,0.0,100.0,0.0,0.0,500.0,600.0,125.45500000000001,-0.0,OPTIMAL
2020-01-08 16:00:00,225.46,-0.7475,225.46,-0.7475,0.0,100.0,0.0,0.0,600.0,700.0,125.46000000000001,-0.0,OPTIMAL
2020-01-08 17:00:00,213.912,-0.725,213.912,-0.725,0.0,100.0,0.0,0.0,700.0,800.0,113.912,-0.0,OPTIMAL
2020-01-08 18:00:00,224.79,-0.391666666666667,224.79,-0.391666666666667,0.0,100.0,0.0,0.0,800.0,900.0,124.78999999999999,-0.0,OPTIMAL
2020-01-08 19:00:00,225.446,-0.693333333333333,225.446,-0.693333333333333,0.0,100.0,0.0,0.0,900.0,1000.0,125.446,-0.0,OPTIMAL
2020-01-08 20:00:00,225.448,0.218333333333333,225.448,0.218333333333333,149.0,0.0,100.0,249.0,1000.0,818.1818181818182,76.44800000000001,54.36499999999992,OPTIMAL
2020-01-08 21:00:00,225.448,1.0825,225.448,1.0825,149.0,0.0,100.0,249.0,818.1818181818182,636.3636363636365,76.44800000000001,269.5425,OPTIMAL
2020-01-08 22:00:00,225.449,1.06083333333333,225.449,1.06083333333333,149.0,0.0,100.0,249.0,636.3636363636365,454.5454545454547,76.44900000000001,264.1474999999992,OPTIMAL
2020-01-08 23:00:00,225.536,-0.715,225.536,-0.715,0.0,100.0,0.0,0.0,454.5454545454547,554.5454545454547,125.536,-0.0,OPTIMAL
2020-01-09 00:00:00,225.465,-0.775,225.465,-0.775,0.0,100.0,0.0,0.0,554.5454545454547,654.5454545454547,125.465,-0.0,OPTIMAL
2020-01-09 01:00:00,225.459,-1.16166666666667,225.459,-1.16166666666667,0.0,100.0,0.0,0.0,654.5454545454547,754.5454545454547,125.459,-0.0,OPTIMAL
2020-01-09 02:00:00,225.463,-1.23833333333333,225.463,-1.23833333333333,0.0,100.0,0.0,0.0,754.5454545454547,854.5454545454547,125.463,-0.0,OPTIMAL
2020-01-09 03:00:00,224.639,-1.15333333333333,224.639,-1.15333333333333,0.0,100.0,0.0,0.0,854.5454545454547,954.5454545454547,124.63900000000001,-0.0,OPTIMAL
2020-01-09 04:00:00,93.733,-1.16,93.733,-1.16,0.0,45.45454545454527,0.0,0.0,954.5454545454547,1000.0,48.278454545454736,-0.0,OPTIMAL
2020-01-09 05:00:00,89.832,1.07916666666667,89.832,1.07916666666667,89.832,0.0,0.0,89.832,1000.0,1000.0,0.0,96.94370000000029,OPTIMAL
2020-01-09 06:00:00,81.037,15.6891666666667,81.037,15.6891666666667,81.037,0.0,0.0,81.037,1000.0,1000.0,0.0,1271.4029991666696,OPTIMAL
2020-01-09 07:00:00,72.642,17.7866666666667,72.642,17.7866666666667,72.642,0.0,0.0,72.642,1000.0,1000.0,0.0,1292.0590400000024,OPTIMAL
2020-01-09 08:00:00,58.394,18.5116666666667,58.394,18.5116666666667,58.394,0.0,0.0,58.394,1000.0,1000.0,0.0,1080.9702633333352,OPTIMAL
2020-01-09 09:00:00,57.786,18.165,57.786,18.165,57.786,0.0,0.0,57.786,1000.0,1000.0,0.0,1049.6826899999999,OPTIMAL
2020-01-09 10:00:00,56.087,17.6458333333333,56.087,17.6458333333333,56.087,0.0,0.0,56.087,1000.0,1000.0,0.0,989.7018541666648,OPTIMAL
2020-01-09 11:00:00,43.379,18.9675,43.379,18.9675,43.379,0.0,0.0,43.379,1000.0,1000.0,0.0,822.7911825,OPTIMAL
2020-01-09 12:00:00,46.877,19.3375,46.877,19.3375,46.877,0.0,100.0,146.877,1000.0,818.1818181818182,0.0,2840.2339875,OPTIMAL
2020-01-09 13:00:00,44.919,18.98,44.919,18.98,44.919,0.0,0.0,44.919,818.1818181818182,818.1818181818182,0.0,852.5626199999999,OPTIMAL
2020-01-09 14:00:00,40.885,18.4691666666667,40.885,18.4691666666667,40.885,0.0,0.0,40.885,818.1818181818182,818.1818181818182,0.0,755.1118791666679,OPTIMAL
2020-01-09 15:00:00,39.462,18.0066666666667,39.462,18.0066666666667,39.462,0.0,0.0,39.462,818.1818181818182,818.1818181818182,0.0,710.5790800000013,OPTIMAL
2020-01-09 16:00:00,41.605,19.6758333333333,41.605,19.6758333333333,41.605,0.0,100.0,141.605,818.1818181818182,636.3636363636365,0.0,2786.196379166662,OPTIMAL
2020-01-09 17:00:00,31.441,79.6091666666667,31.441,79.6091666666667,31.441,0.0,100.0,131.441,636.3636363636365,454.5454545454547,0.0,10463.908475833337,OPTIMAL
2020-01-09 18:00:00,27.843,20.8233333333333,27.843,20.8233333333333,27.843,0.0,100.0,127.843,454.5454545454547,272.72727272727286,0.0,2662.117403333329,OPTIMAL
2020-01-09 19:00:00,106.125,16.7908333333333,106.125,16.7908333333333,106.125,0.0,0.0,106.125,272.72727272727286,272.72727272727286,0.0,1781.9271874999965,OPTIMAL
2020-01-09 20:00:00,156.575,15.0225,156.575,15.0225,156.575,0.0,0.0,156.575,272.72727272727286,272.72727272727286,0.0,2352.1479375,OPTIMAL
2020-01-09 21:00:00,150.728,11.6283333333333,150.728,11.6283333333333,150.728,0.0,0.0,150.728,272.72727272727286,272.72727272727286,0.0,1752.7154266666619,OPTIMAL
2020-01-09 22:00:00,138.816,6.97833333333333,138.816,6.97833333333333,38.816,100.0,0.0,38.816,272.72727272727286,372.72727272727286,0.0,270.87098666666657,OPTIMAL
2020-01-09 23:00:00,125.133,4.38833333333333,125.133,4.38833333333333,25.132999999999996,100.0,0.0,25.132999999999996,372.72727272727286,472.72727272727286,0.0,110.29198166666657,OPTIMAL
2020-01-10 00:00:00,102.497,5.16666666666667,102.497,5.16666666666667,2.497,100.0,0.0,2.497,472.72727272727286,572.7272727272729,0.0,12.901166666666674,OPTIMAL
2020-01-10 01:00:00,108.268,11.6591666666667,108.268,11.6591666666667,108.268,0.0,0.0,108.268,572.7272727272729,572.7272727272729,0.0,1262.3146566666703,OPTIMAL
2020-01-10 02:00:00,114.839,14.105,114.839,14.105,114.839,0.0,0.0,114.839,572.7272727272729,572.7272727272729,0.0,1619.804095,OPTIMAL
2020-01-10 03:00:00,93.807,13.1941666666667,93.807,13.1941666666667,93.807,0.0,0.0,93.807,572.7272727272729,572.7272727272729,0.0,1237.705192500003,OPTIMAL
2020-01-10 04:00:00,44.027,12.6775,44.027,12.6775,44.027,0.0,0.0,44.027,572.7272727272729,572.7272727272729,0.0,558.1522925,OPTIMAL
2020-01-10 05:00:00,18.46,11.4316666666667,18.46,11.4316666666667,18.46,0.0,0.0,18.46,572.7272727272729,572.7272727272729,0.0,211.0285666666673,OPTIMAL
2020-01-10 06:00:00,10.81,16.7308333333333,10.81,16.7308333333333,10.81,0.0,0.0,10.81,572.7272727272729,572.7272727272729,0.0,180.860308333333,OPTIMAL
2020-01-10 07:00:00,15.602,20.195,15.602,20.195,15.602,0.0,100.0,115.602,572.7272727272729,390.90909090909105,0.0,2334.58239,OPTIMAL
2020-01-10 08:00:00,19.048,19.1008333333333,19.048,19.1008333333333,19.048,0.0,5.0,24.04800000000008,390.90909090909105,381.8181818181818,0.0,459.3368400000007,OPTIMAL
2020-01-10 09:00:00,35.146,19.1058333333333,35.146,19.1058333333333,35.146,0.0,100.0,135.14600000000002,381.8181818181818,200.0,0.0,2582.076951666663,OPTIMAL
2020-01-10 10:00:00,64.63,17.3133333333333,64.63,17.3133333333333,64.63,0.0,0.0,64.63,200.0,200.0,0.0,1118.960733333331,OPTIMAL
2020-01-10 11:00:00,55.121,18.0508333333333,55.121,18.0508333333333,55.121,0.0,0.0,55.121,200.0,200.0,0.0,994.979984166665,OPTIMAL
2020-01-10 12:00:00,44.195,17.4783333333333,44.195,17.4783333333333,44.195,0.0,0.0,44.195,200.0,200.0,0.0,772.4549416666651,OPTIMAL
2020-01-10 13:00:00,37.234,16.6083333333333,37.234,16.6083333333333,37.234,0.0,0.0,37.234,200.0,200.0,0.0,618.3946833333321,OPTIMAL
2020-01-10 14:00:00,50.606,15.1358333333333,50.606,15.1358333333333,50.606,0.0,0.0,50.606,200.0,200.0,0.0,765.9639816666651,OPTIMAL
2020-01-10 15:00:00,81.587,12.8616666666667,81.587,12.8616666666667,81.587,0.0,0.0,81.587,200.0,200.0,0.0,1049.344798333336,OPTIMAL
2020-01-10 16:00:00,108.299,10.3408333333333,108.299,10.3408333333333,108.299,0.0,0.0,108.299,200.0,200.0,0.0,1119.9019091666632,OPTIMAL
2020-01-10 17:00:00,84.759,11.2133333333333,84.759,11.2133333333333,84.759,0.0,0.0,84.759,200.0,200.0,0.0,950.4309199999971,OPTIMAL
2020-01-10 18:00:00,61.797,11.2516666666667,61.797,11.2516666666667,61.797,0.0,0.0,61.797,200.0,200.0,0.0,695.3192450000021,OPTIMAL
2020-01-10 19:00:00,75.998,7.76166666666667,75.998,7.76166666666667,75.998,0.0,0.0,75.998,200.0,200.0,0.0,589.8711433333336,OPTIMAL
2020-01-10 20:00:00,91.418,2.45461538461538,91.418,2.45461538461538,0.0,91.418,0.0,0.0,200.0,291.418,0.0,0.0,OPTIMAL
2020-01-10 21:00:00,199.229,2.98666666666667,199.229,2.98666666666667,99.22900000000001,100.0,0.0,99.22900000000001,291.418,391.418,0.0,296.363946666667,OPTIMAL
2020-01-10 22:00:00,124.307,4.43083333333333,124.307,4.43083333333333,115.72500000000001,8.581999999999994,0.0,115.72500000000001,391.418,400.0,0.0,512.7581874999996,OPTIMAL
2020-01-10 23:00:00,206.948,1.745,206.948,1.745,106.94800000000001,100.0,0.0,106.94800000000001,400.0,500.0,0.0,186.62426000000002,OPTIMAL
2020-01-11 00:00:00,212.585,1.78833333333333,212.585,1.78833333333333,112.58500000000001,100.0,0.0,112.58500000000001,500.0,600.0,0.0,201.33950833333296,OPTIMAL
2020-01-11 01:00:00,216.171,3.35333333333333,216.171,3.35333333333333,116.17099999999999,100.0,0.0,116.17099999999999,600.0,700.0,0.0,389.5600866666662,OPTIMAL
2020-01-11 02:00:00,225.484,3.43,225.484,3.43,125.48400000000001,100.0,0.0,125.48400000000001,700.0,800.0,0.0,430.41012000000006,OPTIMAL
2020-01-11 03:00:00,208.538,1.625,208.538,1.625,108.53800000000001,100.0,0.0,108.53800000000001,800.0,900.0,0.0,176.37425000000002,OPTIMAL
2020-01-11 04:00:00,154.678,1.735,154.678,1.735,54.678,100.0,0.0,54.678,900.0,1000.0,0.0,94.86633,OPTIMAL
2020-01-11 05:00:00,125.318,4.77833333333333,125.318,4.77833333333333,125.318,0.0,0.0,125.318,1000.0,1000.0,0.0,598.8111766666663,OPTIMAL
2020-01-11 06:00:00,139.802,9.5225,139.802,9.5225,139.802,0.0,0.0,139.802,1000.0,1000.0,0.0,1331.264545,OPTIMAL
2020-01-11 07:00:00,114.894,13.9483333333333,114.894,13.9483333333333,114.894,0.0,0.0,114.894,1000.0,1000.0,0.0,1602.5798099999963,OPTIMAL
2020-01-11 08:00:00,82.113,15.9441666666667,82.113,15.9441666666667,82.113,0.0,0.0,82.113,1000.0,1000.0,0.0,1309.2233575000027,OPTIMAL
2020-01-11 09:00:00,41.556,17.9166666666667,41.556,17.9166666666667,41.556,0.0,0.0,41.556,1000.0,1000.0,0.0,744.5450000000013,OPTIMAL
2020-01-11 10:00:00,40.837,24.0484615384615,40.837,24.0484615384615,40.837,0.0,100.0,140.837,1000.0,818.1818181818182,0.0,3386.913177692302,OPTIMAL
2020-01-11 11:00:00,16.701,26.5933333333333,16.701,26.5933333333333,16.701,0.0,100.0,116.701,818.1818181818182,636.3636363636365,0.0,3103.4685933333294,OPTIMAL
2020-01-11 12:00:00,0.501,18.6908333333333,0.501,18.6908333333333,0.501,0.0,100.0,100.501,636.3636363636365,454.5454545454547,0.0,1878.44744083333,OPTIMAL
2020-01-11 13:00:00,0.035,16.6741666666667,0.035,16.6741666666667,0.035,0.0,0.0,0.035,454.5454545454547,454.5454545454547,0.0,0.5835958333333345,OPTIMAL
2020-01-11 14:00:00,3.369,13.3083333333333,3.369,13.3083333333333,3.369,0.0,0.0,3.369,454.5454545454547,454.5454545454547,0.0,44.83577499999989,OPTIMAL
2020-01-11 15:00:00,18.876,12.7625,18.876,12.7625,18.876,0.0,0.0,18.876,454.5454545454547,454.5454545454547,0.0,240.90495,OPTIMAL
2020-01-11 16:00:00,44.339,14.0441666666667,44.339,14.0441666666667,44.339,0.0,0.0,44.339,454.5454545454547,454.5454545454547,0.0,622.7043058333347,OPTIMAL
2020-01-11 17:00:00,52.69,18.6608333333333,52.69,18.6608333333333,52.69,0.0,100.0,152.69,454.5454545454547,272.72727272727286,0.0,2849.3226416666616,OPTIMAL
2020-01-11 18:00:00,58.725,18.44,58.725,18.44,58.725,0.0,40.0,98.72500000000008,272.72727272727286,200.0,0.0,1820.4890000000016,OPTIMAL
2020-01-11 19:00:00,106.285,16.6275,106.285,16.6275,106.285,0.0,0.0,106.285,200.0,200.0,0.0,1767.2538375000001,OPTIMAL
2020-01-11 20:00:00,163.516,12.6058333333333,163.516,12.6058333333333,163.516,0.0,0.0,163.516,200.0,200.0,0.0,2061.2554433333275,OPTIMAL
2020-01-11 21:00:00,214.958,9.09916666666667,214.958,9.09916666666667,214.958,0.0,0.0,214.958,200.0,200.0,0.0,1955.9386683333341,OPTIMAL
2020-01-11 22:00:00,225.947,3.43666666666667,225.947,3.43666666666667,125.947,100.0,0.0,125.947,200.0,300.0,0.0,432.8378566666671,OPTIMAL
2020-01-11 23:00:00,226.776,1.59,226.776,1.59,126.77600000000001,100.0,0.0,126.77600000000001,300.0,400.0,0.0,201.57384000000002,OPTIMAL
2020-01-12 00:00:00,226.791,2.41166666666667,226.791,2.41166666666667,126.791,100.0,0.0,126.791,400.0,500.0,0.0,305.7776283333338,OPTIMAL
2020-01-12 01:00:00,226.82,3.17833333333333,226.82,3.17833333333333,126.82,100.0,0.0,126.82,500.0,600.0,0.0,403.0762333333329,OPTIMAL
2020-01-12 02:00:00,226.835,3.125,226.835,3.125,126.83500000000001,100.0,0.0,126.83500000000001,600.0,700.0,0.0,396.359375,OPTIMAL
2020-01-12 03:00:00,226.838,3.25166666666667,226.838,3.25166666666667,126.838,100.0,0.0,126.838,700.0,800.0,0.0,412.4348966666671,OPTIMAL
2020-01-12 04:00:00,226.838,3.125,226.838,3.125,126.838,100.0,0.0,126.838,800.0,900.0,0.0,396.36875,OPTIMAL
2020-01-12 05:00:00,226.841,3.30666666666667,226.841,3.30666666666667,126.84100000000001,100.0,0.0,126.84100000000001,900.0,1000.0,0.0,419.4209066666671,OPTIMAL
2020-01-12 06:00:00,226.837,3.52416666666667,226.837,3.52416666666667,226.837,0.0,0.0,226.837,1000.0,1000.0,0.0,799.4113941666674,OPTIMAL
2020-01-12 07:00:00,226.842,4.93,226.842,4.93,226.842,0.0,0.0,226.842,1000.0,1000.0,0.0,1118.33106,OPTIMAL
2020-01-12 08:00:00,226.866,6.58416666666667,226.866,6.58416666666667,226.866,0.0,0.0,226.866,1000.0,1000.0,0.0,1493.723555000001,OPTIMAL
2020-01-12 09:00:00,223.903,9.05833333333333,223.903,9.05833333333333,223.903,0.0,0.0,223.903,1000.0,1000.0,0.0,2028.1880083333326,OPTIMAL
2020-01-12 10:00:00,177.97,9.4325,177.97,9.4325,177.97,0.0,0.0,177.97,1000.0,1000.0,0.0,1678.7020249999998,OPTIMAL
2020-01-12 11:00:00,149.452,10.1616666666667,149.452,10.1616666666667,149.452,0.0,0.0,149.452,1000.0,1000.0,0.0,1518.6814066666718,OPTIMAL
2020-01-12 12:00:00,105.85,11.1766666666667,105.85,11.1766666666667,105.85,0.0,0.0,105.85,1000.0,1000.0,0.0,1183.05016666667,OPTIMAL
2020-01-12 13:00:00,81.459,11.86,81.459,11.86,81.459,0.0,0.0,81.459,1000.0,1000.0,0.0,966.10374,OPTIMAL
2020-01-12 14:00:00,45.424,12.2291666666667,45.424,12.2291666666667,45.424,0.0,0.0,45.424,1000.0,1000.0,0.0,555.4976666666681,OPTIMAL
2020-01-12 15:00:00,29.35,13.4166666666667,29.35,13.4166666666667,29.35,0.0,0.0,29.35,1000.0,1000.0,0.0,393.77916666666766,OPTIMAL
2020-01-12 16:00:00,18.382,16.1608333333333,18.382,16.1608333333333,18.382,0.0,40.0,58.38200000000002,1000.0,927.2727272727273,0.0,943.501771666665,OPTIMAL
2020-01-12 17:00:00,10.695,19.5275,10.695,19.5275,10.695,0.0,100.0,110.695,927.2727272727273,745.4545454545455,0.0,2161.5966125,OPTIMAL
2020-01-12 18:00:00,5.574,19.1116666666667,5.574,19.1116666666667,5.574,0.0,100.0,105.574,745.4545454545455,563.6363636363636,0.0,2017.6950966666702,OPTIMAL
2020-01-12 19:00:00,3.109,18.2158333333333,3.109,18.2158333333333,3.109,0.0,100.0,103.109,563.6363636363636,381.8181818181818,0.0,1878.216359166663,OPTIMAL
2020-01-12 20:00:00,0.912,16.7041666666667,0.912,16.7041666666667,0.912,0.0,100.0,100.912,381.8181818181818,200.0,0.0,1685.6508666666703,OPTIMAL
2020-01-12 21:00:00,0.036,14.02,0.036,14.02,0.036,0.0,0.0,0.036,200.0,200.0,0.0,0.50472,OPTIMAL
2020-01-12 22:00:00,6.794,12.0925,6.794,12.0925,6.794,0.0,0.0,6.794,200.0,200.0,0.0,82.15644499999999,OPTIMAL
2020-01-12 23:00:00,19.268,8.4025,19.268,8.4025,19.268,0.0,0.0,19.268,200.0,200.0,0.0,161.89937,OPTIMAL
2020-01-13 00:00:00,69.229,9.02666666666667,69.229,9.02666666666667,69.229,0.0,0.0,69.229,200.0,200.0,0.0,624.907106666667,OPTIMAL
2020-01-13 01:00:00,119.567,6.31583333333333,119.567,6.31583333333333,19.566999999999993,100.0,0.0,19.566999999999993,200.0,300.0,0.0,123.58191083333323,OPTIMAL
2020-01-13 02:00:00,152.584,4.71416666666667,152.584,4.71416666666667,52.584,100.0,0.0,52.584,300.0,400.0,0.0,247.8897400000002,OPTIMAL
2020-01-13 03:00:00,140.819,4.00666666666667,140.819,4.00666666666667,40.81899999999999,100.0,0.0,40.81899999999999,400.0,500.0,0.0,163.54812666666678,OPTIMAL
2020-01-13 04:00:00,134.559,8.5,134.559,8.5,134.559,0.0,0.0,134.559,500.0,500.0,0.0,1143.7515,OPTIMAL
2020-01-13 05:00:00,165.738,11.1816666666667,165.738,11.1816666666667,165.738,0.0,0.0,165.738,500.0,500.0,0.0,1853.2270700000056,OPTIMAL
2020-01-13 06:00:00,175.43,11.8083333333333,175.43,11.8083333333333,175.43,0.0,0.0,175.43,500.0,500.0,0.0,2071.535916666661,OPTIMAL
2020-01-13 07:00:00,166.406,3.63583333333333,166.406,3.63583333333333,66.406,100.0,0.0,66.406,500.0,600.0,0.0,241.44114833333313,OPTIMAL
2020-01-13 08:00:00,146.55,3.05083333333333,146.55,3.05083333333333,46.55,100.0,0.0,46.55,600.0,700.0,1.4210854715202004e-14,142.01629166666652,OPTIMAL
2020-01-13 09:00:00,128.332,2.04916666666667,128.332,2.04916666666667,28.331999999999994,100.0,0.0,28.331999999999994,700.0,800.0,0.0,58.05699000000008,OPTIMAL
2020-01-13 10:00:00,185.733,0.458333333333333,185.733,0.458333333333333,85.733,100.0,0.0,85.733,800.0,900.0,0.0,39.29429166666664,OPTIMAL
2020-01-13 11:00:00,201.004,2.515,201.004,2.515,101.00399999999999,100.0,0.0,101.00399999999999,900.0,1000.0,0.0,254.02506,OPTIMAL
2020-01-13 12:00:00,205.224,7.0075,205.224,7.0075,205.224,0.0,0.0,205.224,1000.0,1000.0,0.0,1438.10718,OPTIMAL
2020-01-13 13:00:00,204.7,6.8275,204.7,6.8275,204.7,0.0,0.0,204.7,1000.0,1000.0,0.0,1397.5892499999998,OPTIMAL
2020-01-13 14:00:00,190.501,6.77333333333333,190.501,6.77333333333333,190.501,0.0,0.0,190.501,1000.0,1000.0,0.0,1290.3267733333328,OPTIMAL
2020-01-13 15:00:00,183.762,7.77666666666667,183.762,7.77666666666667,183.762,0.0,0.0,183.762,1000.0,1000.0,0.0,1429.0558200000005,OPTIMAL
2020-01-13 16:00:00,159.939,10.6008333333333,159.939,10.6008333333333,159.939,0.0,0.0,159.939,1000.0,1000.0,0.0,1695.4866824999947,OPTIMAL
2020-01-13 17:00:00,112.536,17.695,112.536,17.695,112.536,0.0,0.0,112.536,1000.0,1000.0,0.0,1991.3245200000001,OPTIMAL
2020-01-13 18:00:00,140.124,17.61,140.124,17.61,140.124,0.0,0.0,140.124,1000.0,1000.0,0.0,2467.58364,OPTIMAL
2020-01-13 19:00:00,155.239,16.8133333333333,155.239,16.8133333333333,155.239,0.0,0.0,155.239,1000.0,1000.0,0.0,2610.0850533333282,OPTIMAL
2020-01-13 20:00:00,165.161,16.8966666666667,165.161,16.8966666666667,165.161,0.0,0.0,165.161,1000.0,1000.0,0.0,2790.670363333339,OPTIMAL
2020-01-13 21:00:00,156.785,14.8141666666667,156.785,14.8141666666667,156.785,0.0,0.0,156.785,1000.0,1000.0,0.0,2322.6391208333384,OPTIMAL
2020-01-13 22:00:00,160.166,12.5433333333333,160.166,12.5433333333333,160.166,0.0,0.0,160.166,1000.0,1000.0,0.0,2009.0155266666611,OPTIMAL
2020-01-13 23:00:00,178.737,9.88,178.737,9.88,178.737,0.0,0.0,178.737,1000.0,1000.0,0.0,1765.92156,OPTIMAL
2020-01-14 00:00:00,170.752,10.7658333333333,170.752,10.7658333333333,170.752,0.0,0.0,170.752,1000.0,1000.0,0.0,1838.2875733333276,OPTIMAL
2020-01-14 01:00:00,171.457,10.1625,171.457,10.1625,171.457,0.0,0.0,171.457,1000.0,1000.0,0.0,1742.4317624999999,OPTIMAL
2020-01-14 02:00:00,170.739,12.2566666666667,170.739,12.2566666666667,170.739,0.0,0.0,170.739,1000.0,1000.0,0.0,2092.691010000006,OPTIMAL
2020-01-14 03:00:00,145.91,13.1133333333333,145.91,13.1133333333333,145.91,0.0,0.0,145.91,1000.0,1000.0,0.0,1913.3664666666616,OPTIMAL
2020-01-14 04:00:00,139.053,13.5708333333333,139.053,13.5708333333333,139.053,0.0,0.0,139.053,1000.0,1000.0,0.0,1887.0650874999953,OPTIMAL
2020-01-14 05:00:00,121.259,13.6433333333333,121.259,13.6433333333333,121.259,0.0,0.0,121.259,1000.0,1000.0,0.0,1654.3769566666626,OPTIMAL
2020-01-14 06:00:00,115.171,15.4391666666667,115.171,15.4391666666667,115.171,0.0,0.0,115.171,1000.0,1000.0,0.0,1778.1442641666706,OPTIMAL
2020-01-14 07:00:00,109.663,16.6066666666667,109.663,16.6066666666667,109.663,0.0,0.0,109.663,1000.0,1000.0,0.0,1821.1368866666703,OPTIMAL
2020-01-14 08:00:00,97.292,18.8516666666667,97.292,18.8516666666667,97.292,0.0,100.0,197.292,1000.0,818.1818181818182,0.0,3719.283020000006,OPTIMAL
2020-01-14 09:00:00,78.542,18.6966666666667,78.542,18.6966666666667,78.542,0.0,85.0,163.5420000000001,818.1818181818182,663.6363636363635,0.0,3057.690260000007,OPTIMAL
2020-01-14 10:00:00,92.968,19.9916666666667,92.968,19.9916666666667,92.968,0.0,100.0,192.96800000000002,663.6363636363635,481.8181818181817,0.0,3857.75193333334,OPTIMAL
2020-01-14 11:00:00,92.005,19.6516666666667,92.005,19.6516666666667,92.005,0.0,100.0,192.005,481.8181818181817,300.0,0.0,3773.2182583333397,OPTIMAL
